           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.191775844
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
           1,     0.450000000
