           1,   413.781248034
           1,   415.120115808
           1,   415.831457138
           1,   415.741949057
           1,   415.407143738
           1,   415.066136902
           1,   415.878450151
           1,   416.372102282
           1,   416.336481956
           1,   415.914381657
           1,   416.490880673
           1,   417.095935692
           1,   417.662106645
           1,   418.212792312
           1,   418.614258576
           1,   418.899491784
           1,   418.829800401
           1,   418.678257659
           1,   418.290613753
           1,   418.615387275
           1,   419.879378140
           1,   421.177467639
           1,   422.410877636
           1,   423.334082728
           1,   423.765666107
           1,   423.298198140
           1,   423.428523386
           1,   424.058658953
           1,   424.229549527
           1,   424.511292717
           1,   424.589696230
           1,   424.238691859
           1,   423.755749742
           1,   423.193889314
           1,   422.555078926
           1,   421.529310905
           1,   420.473854268
           1,   419.726211691
           1,   418.729419270
           1,   417.694232736
           1,   416.880334056
           1,   416.241336844
           1,   415.352482813
           1,   414.312189897
           1,   413.238469808
           1,   412.434553503
           1,   411.861059058
           1,   411.021707576
           1,   409.992943660
           1,   409.996484770
           1,   409.685618808
           1,   409.265513639
           1,   408.756187168
           1,   408.205374899
           1,   407.351670949
           1,   406.347338635
           1,   405.390478020
           1,   404.505454585
           1,   403.989694906
           1,   404.495097453
           1,   404.983202412
           1,   405.240770937
           1,   405.164179939
           1,   405.245924790
           1,   404.988798170
           1,   404.799914979
           1,   404.987424276
           1,   405.330333594
           1,   405.317766062
           1,   405.274342710
           1,   404.517279717
           1,   404.363560928
           1,   405.054393636
           1,   405.983625389
           1,   406.669800776
           1,   407.226248779
           1,   407.440150142
           1,   407.324422406
           1,   407.604055637
           1,   408.649829634
           1,   409.715098154
           1,   410.360952268
           1,   411.109413646
           1,   411.619384838
           1,   412.124436131
           1,   412.555709412
           1,   412.890332393
           1,   413.094112045
           1,   413.557695501
           1,   414.294464626
           1,   414.739554118
           1,   414.966872604
           1,   415.405347134
           1,   415.529207136
           1,   415.597089112
           1,   415.486587989
           1,   415.438263859
           1,   415.373613133
           1,   416.095901545
           1,   416.662330276
           1,   417.158932927
           1,   417.649663424
           1,   417.951361231
           1,   418.214335867
           1,   418.250637211
           1,   418.205628932
           1,   418.561504039
           1,   418.981628119
           1,   419.159581909
           1,   419.155729254
           1,   418.476918634
           1,   418.924051810
           1,   419.245578560
           1,   419.862145625
           1,   420.415717531
           1,   420.831888481
           1,   420.402712584
           1,   420.849564195
           1,   421.196640530
           1,   421.421441126
           1,   421.493606164
           1,   420.705738180
           1,   420.683784341
           1,   420.192306409
           1,   420.685279193
           1,   421.175496944
           1,   421.657236147
           1,   422.036411399
           1,   422.463615313
           1,   422.855311772
           1,   423.008773385
           1,   423.302366738
           1,   423.380240398
           1,   423.438037657
           1,   423.680930226
           1,   423.390655371
           1,   423.051088772
           1,   423.326089657
           1,   423.654380031
           1,   423.649641380
           1,   423.929843662
           1,   424.219689542
           1,   424.496964279
           1,   424.732884036
           1,   424.896040868
           1,   424.941133722
           1,   424.972560399
           1,   424.540307634
           1,   424.667683928
           1,   424.596105567
           1,   424.258841859
           1,   424.265993977
           1,   424.050802975
           1,   423.732757086
           1,   423.411951162
           1,   423.230779870
           1,   422.533331978
           1,   422.021200207
           1,   421.233268131
           1,   420.790704718
           1,   420.807092860
           1,   420.982820098
           1,   420.723716337
           1,   420.900344190
           1,   421.058669143
           1,   421.202071295
           1,   421.226576440
           1,   421.315302998
           1,   421.474783646
           1,   421.580138354
           1,   420.867466761
           1,   420.442237967
           1,   420.183132032
           1,   419.810428771
           1,   419.224106138
           1,   419.175154481
           1,   418.712875770
           1,   418.735505313
           1,   418.860701796
           1,   418.936266488
           1,   418.948331347
           1,   418.944900529
           1,   418.754187038
           1,   418.173963847
           1,   417.699535581
           1,   417.292486242
           1,   417.398750045
           1,   417.511418081
           1,   417.641973075
           1,   417.726557918
           1,   417.190226657
           1,   416.606114561
           1,   416.467660485
           1,   416.416678313
           1,   416.395346898
           1,   416.300614314
           1,   415.535142950
           1,   415.137764136
           1,   414.555695266
           1,   414.167531255
           1,   414.040743766
           1,   413.960098913
           1,   413.824346036
           1,   413.905347893
           1,   413.603289450
           1,   413.338000910
           1,   413.352931091
           1,   413.108019922
           1,   413.261020273
           1,   413.339572635
           1,   412.652269417
           1,   412.230555012
           1,   412.213720095
           1,   412.351334460
           1,   412.479075346
           1,   412.086677939
           1,   412.294729080
           1,   412.529077727
           1,   412.760782420
           1,   412.756043596
           1,   412.601254225
           1,   412.328238297
           1,   411.614759472
           1,   411.078596717
           1,   410.499153998
           1,   410.247123390
           1,   410.070810640
           1,   410.004523286
           1,   409.575021070
           1,   409.424784325
           1,   409.541331227
           1,   409.780050572
           1,   410.108660419
           1,   410.479184004
           1,   410.719661270
           1,   410.094596031
           1,   409.859403379
           1,   409.745379536
           1,   409.627325208
           1,   409.647711970
           1,   409.955175847
           1,   410.351554599
           1,   410.062506731
           1,   409.221456771
           1,   408.941428477
           1,   409.327179621
           1,   409.697424143
           1,   409.592878183
           1,   409.531530023
           1,   409.666456001
           1,   410.079784984
           1,   410.141664162
           1,   409.663650677
           1,   409.469075873
           1,   408.715145307
           1,   408.374311782
           1,   408.439208378
           1,   408.491367681
           1,   408.619505367
           1,   409.155336781
           1,   408.808959207
           1,   408.702211479
           1,   409.056761128
           1,   409.555284020
           1,   409.943281053
           1,   410.726926372
           1,   411.195579112
           1,   410.826135004
           1,   411.593535062
           1,   412.391529429
           1,   412.979098154
           1,   413.462126595
           1,   413.783949475
           1,   413.752626548
           1,   413.989877064
           1,   413.589142703
           1,   413.427645840
           1,   413.271370250
           1,   413.046145356
           1,   413.123341606
           1,   413.282443497
           1,   414.275092761
           1,   414.763334200
           1,   415.334457477
           1,   415.175486228
           1,   415.441837297
           1,   415.702878473
           1,   416.380705011
           1,   416.179611484
           1,   417.190915078
           1,   417.560097013
           1,   418.671552605
           1,   418.307601235
           1,   418.075993836
           1,   418.705802523
           1,   418.671538930
           1,   418.867617072
           1,   419.497589250
           1,   420.531759207
           1,   420.475312229
           1,   421.517412275
           1,   421.684741771
           1,   422.828273398
           1,   423.743228850
           1,   424.625264382
           1,   425.784544099
           1,   425.954114968
           1,   427.247119106
           1,   428.507159948
           1,   429.568863554
           1,   429.535181300
           1,   430.335180820
           1,   431.289593754
           1,   432.166355380
           1,   432.720056899
           1,   434.016459681
           1,   433.763564579
           1,   434.273976401
           1,   435.647115685
           1,   436.062643239
           1,   436.128028281
           1,   437.130610308
           1,   436.739553890
           1,   437.173107923
           1,   437.860342719
           1,   439.381316218
           1,   440.903452501
           1,   442.155849179
           1,   442.950829266
           1,   444.242634796
           1,   445.336763420
           1,   446.676239634
           1,   448.033315939
           1,   449.343062907
           1,   450.638979846
           1,   451.967342113
           1,   453.129022170
           1,   453.989013261
           1,   454.081303045
           1,   455.579809088
           1,   456.695595916
           1,   457.460748989
           1,   456.405923393
           1,   456.114089177
           1,   455.925122195
           1,   456.643558203
           1,   458.101963501
           1,   457.171011375
           1,   456.241951124
           1,   457.790360245
           1,   456.860041358
           1,   458.070542610
           1,   457.126401816
           1,   456.197432221
           1,   456.734403399
           1,   456.465231370
           1,   457.500725208
           1,   456.570994915
           1,   458.151350483
           1,   457.191813796
           1,   456.205705927
           1,   457.235319507
           1,   456.198407275
           1,   457.397384876
           1,   456.342992189
           1,   457.759695916
           1,   456.703976417
           1,   457.441944389
           1,   456.386315125
           1,   456.591413423
           1,   456.689397264
           1,   457.105852986
           1,   456.038961029
           1,   456.547250809
           1,   455.888529331
           1,   457.406449431
           1,   456.476910725
           1,   457.639571799
           1,   456.709559342
           1,   458.190419990
           1,   457.197862229
           1,   456.177729812
           1,   456.798188762
           1,   456.846335464
           1,   457.232097814
           1,   456.177621412
           1,   456.298300131
           1,   456.182325695
           1,   456.700892429
           1,   456.039303943
           1,   455.698690594
           1,   456.582477999
           1,   458.191605541
           1,   457.246015063
           1,   456.249272947
           1,   457.420861559
           1,   456.376927355
           1,   457.283109326
           1,   456.228608486
           1,   456.808051452
           1,   457.835199792
           1,   456.779366569
           1,   458.077695841
           1,   457.019646430
           1,   455.965772389
           1,   457.058500049
           1,   456.012845070
           1,   456.882996047
           1,   457.824006073
           1,   456.767591406
           1,   457.428629508
           1,   456.366612517
           1,   457.175696864
           1,   456.114745801
           1,   456.840865447
           1,   457.831358307
           1,   456.765850233
           1,   457.502518273
           1,   456.432124930
           1,   456.435661527
           1,   455.564760395
           1,   454.484454946
           1,   453.735634148
           1,   452.992095519
           1,   453.058611506
           1,   452.120744746
           1,   452.037137618
           1,   451.561835372
           1,   450.945868770
           1,   449.881645664
           1,   449.015322907
           1,   448.614454057
           1,   447.714332922
           1,   446.636150915
           1,   445.568473890
           1,   444.543660706
           1,   444.253011240
           1,   444.157830798
           1,   444.086809922
           1,   444.390735404
           1,   444.540219446
           1,   444.329834038
           1,   443.802661696
           1,   443.863231405
           1,   443.587730103
           1,   443.060225900
           1,   442.229906418
           1,   441.664197358
           1,   440.609302879
           1,   440.057467660
           1,   439.355507753
           1,   438.653290195
           1,   438.023939143
           1,   437.507903771
           1,   437.302350751
           1,   436.741926975
           1,   436.211531546
           1,   435.713488919
           1,   435.107377098
           1,   434.449553267
           1,   433.911885815
           1,   433.367940725
           1,   432.760904875
           1,   432.016462979
           1,   431.690704275
           1,   431.257773686
           1,   430.524295322
           1,   429.850144224
           1,   428.996207983
           1,   427.977789157
           1,   427.091758106
           1,   426.436797252
           1,   425.816773910
           1,   425.775521220
           1,   425.769840056
           1,   425.762620195
           1,   425.317175953
           1,   424.780136717
           1,   424.320237640
           1,   424.569787502
           1,   424.176809336
           1,   424.360804635
           1,   424.608130656
           1,   424.786937611
           1,   424.823275706
           1,   424.428219601
           1,   424.505453288
           1,   424.509853137
           1,   423.919264270
           1,   423.173882477
           1,   422.573181965
           1,   422.788076401
           1,   423.126321447
           1,   423.267181177
           1,   423.408624256
           1,   423.317058940
           1,   423.009131886
           1,   422.627939218
           1,   422.288096827
           1,   421.893291322
           1,   422.003191118
           1,   422.111889780
           1,   422.181218382
           1,   422.046055638
           1,   422.066418078
           1,   421.973541305
           1,   421.834317170
           1,   421.646948532
           1,   421.321040945
           1,   420.875483136
           1,   420.614270987
           1,   420.334568366
           1,   420.180862129
           1,   420.072248381
           1,   419.987468326
           1,   419.935474090
           1,   419.654329031
           1,   419.581658101
           1,   419.459134165
           1,   419.266240197
           1,   418.867929795
           1,   418.628896419
           1,   417.751188677
           1,   417.882222394
           1,   417.637726272
           1,   417.707252518
           1,   417.651956628
           1,   417.391903341
           1,   416.472651660
           1,   415.671652291
           1,   415.510649542
           1,   415.564737759
           1,   415.111628039
           1,   415.117167280
           1,   415.066143697
           1,   414.886619314
           1,   415.023111008
           1,   414.323115688
           1,   413.869422409
           1,   413.798749161
           1,   413.954803862
           1,   414.053989471
           1,   414.098619803
           1,   413.730548290
           1,   412.983797751
           1,   412.676729493
           1,   412.553862333
           1,   412.244383728
           1,   411.647133423
           1,   411.156393007
           1,   410.549576229
           1,   410.331681485
           1,   410.441481518
           1,   409.738877632
           1,   409.185463206
           1,   408.669704213
           1,   408.367990279
           1,   408.480954536
           1,   408.430327588
           1,   407.802198144
           1,   407.177153220
           1,   406.774862952
           1,   406.851423702
           1,   406.917397990
           1,   406.457287113
           1,   406.149703258
           1,   406.218887089
           1,   405.813893366
           1,   405.759908829
           1,   405.641412031
           1,   405.109380502
           1,   404.880436633
           1,   404.894987925
           1,   404.504244398
           1,   404.433274736
           1,   404.126074777
           1,   403.610586602
           1,   403.259391527
           1,   403.056047641
           1,   403.010250094
           1,   403.182819318
           1,   403.306500212
           1,   402.917756028
           1,   402.995261503
           1,   403.189436927
           1,   403.407331039
           1,   403.644261017
           1,   403.878644610
           1,   403.531848259
           1,   402.785757552
           1,   402.228392162
           1,   402.007792299
           1,   401.943794807
           1,   401.503502659
           1,   401.192206280
           1,   400.972920147
           1,   401.256919405
           1,   401.302740927
           1,   401.200952235
           1,   400.710552171
           1,   400.429154597
           1,   400.390903782
           1,   400.129873055
           1,   400.165032415
           1,   400.135238203
           1,   400.079483532
           1,   399.715589155
           1,   399.695220341
           1,   399.889496186
           1,   399.466654534
           1,   399.088869113
           1,   399.467234271
           1,   399.681429827
           1,   399.917264498
           1,   400.055967895
           1,   399.888172888
           1,   400.069354841
           1,   399.924380491
           1,   400.400561686
           1,   400.855921740
           1,   401.479990926
           1,   402.092987036
           1,   402.651110216
           1,   403.224957676
           1,   403.866015167
           1,   403.507966024
           1,   402.849198350
           1,   402.912950607
           1,   403.402453711
           1,   403.908728281
           1,   403.661919708
           1,   403.454016100
           1,   403.691768415
           1,   403.578371753
           1,   403.656476629
           1,   403.238560471
           1,   403.327618646
           1,   403.321353826
           1,   402.788233795
           1,   402.905246166
           1,   402.875442091
           1,   402.782242667
           1,   402.925725286
           1,   403.353670396
           1,   404.285864918
           1,   404.986758395
           1,   405.958861284
           1,   406.952693618
           1,   407.870058105
           1,   408.609130333
           1,   409.118898219
           1,   409.839856310
           1,   410.589172252
           1,   411.553665108
           1,   411.063295949
           1,   411.597653877
           1,   411.543013030
           1,   412.248121562
           1,   411.773388758
           1,   412.702743892
           1,   413.470546407
           1,   414.616436515
           1,   415.334384238
           1,   416.540070680
           1,   416.866995418
           1,   417.417994573
           1,   418.652793573
           1,   419.697032832
           1,   420.778650202
           1,   421.695485654
           1,   422.348541921
           1,   422.978471879
           1,   423.848663042
           1,   425.055502281
           1,   425.764940844
           1,   426.119793551
           1,   427.232888822
           1,   428.261231201
           1,   428.465779097
           1,   428.565962032
           1,   429.748246579
           1,   429.524144902
           1,   430.623678623
           1,   431.771567408
           1,   431.138676417
           1,   432.464362752
           1,   433.812400161
           1,   435.296482921
           1,   436.323607156
           1,   436.242414459
           1,   436.879149638
           1,   437.979986143
           1,   438.704293836
           1,   438.553680790
           1,   438.982979527
           1,   439.611192551
           1,   440.315605079
           1,   441.476209691
           1,   442.632009856
           1,   442.032517851
           1,   442.891273017
           1,   443.272305580
           1,   443.089219645
           1,   444.444638089
           1,   446.040740453
           1,   447.514680109
           1,   448.376647828
           1,   447.721359778
           1,   448.832414102
           1,   450.040228291
           1,   451.608332180
           1,   453.184809756
           1,   454.705364350
           1,   456.123725996
           1,   457.418836144
           1,   456.488104548
           1,   457.165165504
           1,   456.158102749
           1,   456.309861762
           1,   455.857877955
           1,   457.384393070
           1,   456.434336135
           1,   457.546420725
           1,   456.595796386
           1,   457.394933942
           1,   456.450706123
           1,   457.312121122
           1,   456.382774109
           1,   455.689073316
           1,   456.385239866
           1,   457.100429637
           1,   456.171512822
           1,   456.694209079
           1,   458.378189710
           1,   457.446676239
           1,   456.517055784
           1,   457.751554150
           1,   456.821314124
           1,   458.499425846
           1,   457.536461771
           1,   456.536873935
           1,   457.354744826
           1,   456.317149356
           1,   457.573910923
           1,   456.521392387
           1,   457.796346420
           1,   456.740652864
           1,   458.045475260
           1,   456.989140842
           1,   455.935013589
           1,   456.072823407
           1,   456.803928894
           1,   457.456694094
           1,   456.402112933
           1,   456.018451696
           1,   457.487386688
           1,   456.432362138
           1,   457.561279854
           1,   456.505670615
           1,   457.171036562
           1,   456.115008569
           1,   456.429096054
           1,   456.402800774
           1,   455.809921490
           1,   455.551609458
           1,   454.966758113
           1,   455.994067145
           1,   456.554357769
           1,   457.097495918
           1,   456.107295999
           1,   457.025162535
           1,   456.096398678
           1,   456.898917221
           1,   457.649744719
           1,   456.647282908
           1,   457.725105327
           1,   456.680520751
           1,   457.356790471
           1,   456.303188664
           1,   457.193561798
           1,   456.139225756
           1,   456.359253932
           1,   455.336739497
           1,   454.833633696
           1,   454.236631487
           1,   454.626353233
           1,   455.666291615
           1,   456.680463937
           1,   456.674225214
           1,   457.379058882
           1,   456.449575838
           1,   457.509317330
           1,   456.579569576
           1,   457.668971464
           1,   456.722075705
           1,   456.673475639
           1,   457.942740416
           1,   456.943872434
           1,   455.933574333
           1,   456.057920402
           1,   455.554808293
           1,   455.800535620
           1,   456.507379377
           1,   457.143898276
           1,   456.097433776
           1,   456.478425246
           1,   457.064884612
           1,   456.010807480
           1,   456.522457878
           1,   456.518482023
           1,   456.452197565
           1,   456.753315274
           1,   457.101305397
           1,   456.047187928
           1,   457.069279449
           1,   456.015798742
           1,   456.899143945
           1,   457.765015109
           1,   456.708535117
           1,   457.232710921
           1,   456.174061788
           1,   456.016086931
           1,   455.818998055
           1,   455.454280785
           1,   454.592280449
           1,   455.219670831
           1,   456.064076920
           1,   456.584012390
           1,   457.163353465
           1,   456.109607758
           1,   456.286048566
           1,   456.860866478
           1,   457.606081193
           1,   456.550775978
           1,   457.096743703
           1,   456.042278691
           1,   456.545729692
           1,   456.825717109
           1,   457.088150099
           1,   456.025656868
           1,   455.997085998
           1,   455.949482365
           1,   455.219417485
           1,   455.674526453
           1,   456.171989057
           1,   456.527436409
           1,   456.707136982
           1,   456.708541248
           1,   456.618681636
           1,   456.254145014
           1,   456.392472854
           1,   456.652924223
           1,   456.759741292
           1,   456.152511000
           1,   455.531879472
           1,   455.532583412
           1,   455.249746830
           1,   455.554150911
           1,   455.909654336
           1,   456.240017553
           1,   456.512071679
           1,   456.706035088
           1,   456.754855830
           1,   456.782770672
           1,   456.537641459
           1,   456.438286391
           1,   456.448139285
           1,   456.322378218
           1,   456.066779704
           1,   456.065569320
           1,   455.997888023
           1,   455.947096482
           1,   455.901315164
           1,   455.812711773
           1,   454.739360451
           1,   453.667232560
           1,   452.596741952
           1,   451.528500494
           1,   450.462638686
           1,   449.399146206
           1,   448.337761160
           1,   447.278280133
           1,   446.220914769
           1,   445.165767234
           1,   444.112835627
           1,   443.062245285
           1,   442.014129052
           1,   440.968410580
           1,   439.925059062
           1,   438.884081382
           1,   437.845515909
           1,   436.809286783
           1,   435.775388208
           1,   434.750223231
           1,   433.731456573
           1,   432.716115779
           1,   431.710763932
           1,   430.711910275
           1,   429.716604697
           1,   428.722713763
           1,   427.730130606
           1,   426.739042444
           1,   425.748954811
           1,   424.759433487
           1,   423.770625864
           1,   422.782560589
           1,   421.795351742
           1,   420.809730003
           1,   419.826020598
           1,   418.844007551
           1,   417.864250199
           1,   416.930072169
           1,   416.082789319
           1,   415.237228312
           1,   414.393385650
           1,   413.551257840
           1,   412.710841396
           1,   411.872132843
           1,   411.035128707
           1,   410.199825527
           1,   409.366219845
           1,   408.534308212
           1,   407.704087184
           1,   406.875553327
           1,   406.048703211
           1,   405.223533416
           1,   404.400040525
           1,   403.578221133
           1,   402.758071836
           1,   401.939589242
           1,   401.122769964
           1,   400.307610621
           1,   399.494107840
           1,   398.682258255
           1,   397.872058506
           1,   397.063505240
           1,   396.256595111
           1,   395.451324780
           1,   394.647690915
           1,   393.845690189
           1,   393.045319285
           1,   392.246574890
           1,   391.449453699
           1,   390.653952413
           1,   389.860067740
           1,   389.067796394
           1,   388.277135098
           1,   387.488080579
           1,   386.700629572
           1,   385.914778818
           1,   385.130525066
           1,   384.347865069
           1,   383.566795590
           1,   382.787313395
           1,   382.009415260
           1,   381.233097964
           1,   380.458358296
           1,   379.685193050
           1,   378.913599025
           1,   378.143573029
           1,   377.375111876
           1,   376.608212384
           1,   375.842871382
           1,   375.079085701
           1,   374.316688140
           1,   373.556003959
           1,   372.796865637
           1,   372.039270031
           1,   371.283214006
           1,   370.528694434
           1,   369.775708192
           1,   369.024252164
           1,   368.274323241
           1,   367.525918319
           1,   366.779034301
           1,   366.033668097
           1,   365.289816621
           1,   364.547476796
           1,   363.806645550
           1,   363.067319816
           1,   362.329496536
           1,   361.593172656
           1,   360.858345129
           1,   360.125010915
           1,   359.393166978
           1,   358.662810289
           1,   357.933937828
           1,   357.206546576
           1,   356.480633525
           1,   355.756195671
           1,   355.033230014
           1,   354.311733564
           1,   353.591703335
           1,   352.873136348
           1,   352.156029627
           1,   351.440380207
           1,   350.726185126
           1,   350.013441427
           1,   349.302146162
           1,   348.592296388
           1,   347.883889165
           1,   347.176921564
           1,   346.471390658
           1,   345.767293528
           1,   345.064627260
           1,   344.363388946
           1,   343.663575685
           1,   342.965184580
           1,   342.268212741
           1,   341.572657285
           1,   340.878515332
           1,   340.185784010
           1,   339.494460453
           1,   338.804541800
           1,   338.116025195
           1,   337.428907790
           1,   336.743186740
           1,   336.058859209
           1,   335.375922365
           1,   334.694373380
           1,   334.014209436
           1,   333.335427716
           1,   332.658025413
           1,   331.981999723
           1,   331.307347848
           1,   330.634066997
           1,   329.962154383
           1,   329.291607226
           1,   328.622422752
           1,   327.954598190
           1,   327.288130777
           1,   326.623017755
           1,   325.959256372
           1,   325.296843881
           1,   324.635777541
           1,   323.976054616
           1,   323.317672376
           1,   322.660628096
           1,   322.004919058
           1,   321.350542549
           1,   320.697495859
           1,   320.045776287
           1,   319.395381135
           1,   318.746307713
           1,   318.098553334
           1,   317.452115318
           1,   316.806990989
           1,   316.163177678
           1,   315.520672721
           1,   314.879473459
           1,   314.239577238
           1,   313.600981410
           1,   312.963683333
