           1,    70.977774227
           1,    71.259625339
           1,    71.537241676
           1,    71.816468071
           1,    72.095239063
           1,    72.371984158
           1,    72.656028372
           1,    72.950339946
           1,    73.255170246
           1,    73.570637005
           1,    73.889475889
           1,    74.205074374
           1,    74.505468138
           1,    74.787662795
           1,    75.067667861
           1,    75.344256271
           1,    75.616608879
           1,    75.885504398
           1,    76.147858619
           1,    76.413884595
           1,    76.684438847
           1,    76.952407966
           1,    77.217306864
           1,    77.489392128
           1,    77.766462674
           1,    78.034807778
           1,    78.299086024
           1,    78.563312469
           1,    78.831990800
           1,    79.103885262
           1,    79.374272620
           1,    79.635585207
           1,    79.892023142
           1,    80.148979360
           1,    80.412033733
           1,    80.673610709
           1,    80.930690918
           1,    81.184468366
           1,    81.431417532
           1,    81.680414248
           1,    81.927782592
           1,    82.180092323
           1,    82.433454821
           1,    82.691917086
           1,    82.950906607
           1,    83.217916595
           1,    83.487765429
           1,    83.766261165
           1,    84.042306590
           1,    84.318191872
           1,    84.589468959
           1,    84.849910511
           1,    85.110558692
           1,    85.390362846
           1,    85.673394880
           1,    85.950263567
           1,    86.226110005
           1,    86.504048664
           1,    86.782634087
           1,    87.050224281
           1,    87.318995975
           1,    87.599460662
           1,    87.891585414
           1,    88.185093999
           1,    88.479006206
           1,    88.777917011
           1,    89.080026829
           1,    89.379090289
           1,    89.669161031
           1,    89.953421837
           1,    90.239987793
           1,    90.522878110
           1,    90.803455349
           1,    91.096239126
           1,    91.401462317
           1,    91.705604695
           1,    92.023738846
           1,    92.315474536
           1,    92.582661975
           1,    92.846456882
           1,    93.117566125
           1,    93.404366157
           1,    93.698938197
           1,    94.000576268
           1,    94.297233608
           1,    94.588276288
           1,    94.879264135
           1,    95.174948946
           1,    95.473095519
           1,    95.770394850
           1,    96.068873276
           1,    96.372014725
           1,    96.679210777
           1,    96.989203262
           1,    97.293850673
           1,    97.589641445
           1,    97.891350516
           1,    98.208101762
           1,    98.533266230
           1,    98.858674566
           1,    99.180787673
           1,    99.511042633
           1,    99.848958406
           1,   100.170226400
           1,   100.483062216
           1,   100.786678434
           1,   101.083534792
           1,   101.382024950
           1,   101.694319069
           1,   102.018822259
           1,   102.359242669
           1,   102.716762911
           1,   103.065851253
           1,   103.395417875
           1,   103.696573980
           1,   103.984402170
           1,   104.276503100
           1,   104.592986438
           1,   104.937949519
           1,   105.294998616
           1,   105.664555189
           1,   106.038127360
           1,   106.400687356
           1,   106.763747999
           1,   107.105184651
           1,   107.415556273
           1,   107.737616669
           1,   108.072336148
           1,   108.426832432
           1,   108.808186772
           1,   109.198699470
           1,   109.573423729
           1,   109.952574743
           1,   110.340234545
           1,   110.725165175
           1,   111.089963506
           1,   111.446791646
           1,   111.805546250
           1,   112.167932484
           1,   112.528842066
           1,   112.861921996
           1,   113.186718076
           1,   113.534200618
           1,   113.899367039
           1,   114.272521665
           1,   114.655248398
           1,   115.031668924
           1,   115.410278078
           1,   115.781466416
           1,   116.134193639
           1,   116.454005819
           1,   116.795876471
           1,   117.146515658
           1,   117.495597225
           1,   117.851363745
           1,   118.229832797
           1,   118.642031644
           1,   119.068989678
           1,   119.498493285
           1,   119.941480350
           1,   120.392039467
           1,   120.794735313
           1,   121.182892312
           1,   121.592598969
           1,   122.041548075
           1,   122.525548368
           1,   123.017616907
           1,   123.521418557
           1,   124.013141146
           1,   124.521467185
           1,   125.013769108
           1,   125.475358095
           1,   125.943779001
           1,   126.404885688
           1,   126.879016524
           1,   127.386123197
           1,   127.915404994
           1,   128.414168924
           1,   128.886958372
           1,   129.363406903
           1,   129.858048330
           1,   130.371272419
           1,   130.887398029
           1,   131.414070922
           1,   131.910950763
           1,   132.401160232
           1,   132.883999643
           1,   133.329296435
           1,   133.776118945
           1,   134.254066681
           1,   134.756491532
           1,   135.225261913
           1,   135.629000536
           1,   135.981958095
           1,   136.349382150
           1,   136.762526458
           1,   137.174952471
           1,   137.555156031
           1,   137.952408415
           1,   138.375016390
           1,   138.797219310
           1,   139.231767121
           1,   139.702715154
           1,   140.219321274
           1,   140.764034852
           1,   141.319865464
           1,   141.867953851
           1,   142.418251605
           1,   142.982621837
           1,   143.559564522
           1,   144.093106008
           1,   144.582305296
           1,   145.051456787
           1,   145.482994533
           1,   145.904263887
           1,   146.338374538
           1,   146.804664263
           1,   147.276412210
           1,   147.729786454
           1,   148.178633064
           1,   148.606200234
           1,   149.044400394
           1,   149.491662275
           1,   149.937298162
           1,   150.389174346
           1,   150.872279083
           1,   151.340218153
           1,   151.746556165
           1,   152.152498074
           1,   152.547071314
           1,   152.932821533
           1,   153.336837065
           1,   153.765176400
           1,   154.209477693
           1,   154.664677722
           1,   155.152370400
           1,   155.679052617
           1,   156.171089801
           1,   156.655051684
           1,   157.160435937
           1,   157.642162419
           1,   158.078696103
           1,   158.520749101
           1,   159.000978250
           1,   159.525249437
           1,   160.012252389
           1,   160.464545717
           1,   160.927775115
           1,   161.415527732
           1,   161.836233614
           1,   162.233469677
           1,   162.635934351
           1,   163.043285016
           1,   163.455969123
           1,   163.888688891
           1,   164.334509159
           1,   164.785598363
           1,   165.239195301
           1,   165.671199128
           1,   166.176040558
           1,   166.658499956
           1,   167.133094104
           1,   167.595074341
           1,   168.047243989
           1,   168.508826891
           1,   168.955563756
           1,   169.393189433
           1,   169.806360469
           1,   170.219116034
           1,   170.611465878
           1,   171.024514698
           1,   171.427193751
           1,   171.841891617
           1,   172.262306929
           1,   172.687583292
           1,   173.120211754
           1,   173.549147593
           1,   173.946600491
           1,   174.289698623
           1,   174.605205922
           1,   174.930742939
           1,   175.265711839
           1,   175.602944007
           1,   175.941611722
           1,   176.283201012
           1,   176.627963268
           1,   176.947814122
           1,   177.252457779
           1,   177.562091568
           1,   177.881981036
           1,   178.210552921
           1,   178.545771794
           1,   178.878991338
           1,   179.209809280
           1,   179.547810868
           1,   179.899782945
           1,   180.244397614
           1,   180.565431494
           1,   180.855899386
           1,   181.141287896
           1,   181.428246197
           1,   181.716993024
           1,   182.011289671
           1,   182.318430158
           1,   182.632897656
           1,   182.950677896
           1,   183.270823476
           1,   183.584722332
           1,   183.888464891
           1,   184.187802304
           1,   184.482159462
           1,   184.773845223
           1,   185.044348850
           1,   185.302997614
           1,   185.563370529
           1,   185.829155164
           1,   186.094384930
           1,   186.352257017
           1,   186.607379949
           1,   186.866826430
           1,   187.131935914
           1,   187.408709202
           1,   187.703142639
           1,   187.980417680
           1,   188.243753526
           1,   188.510267068
           1,   188.780586707
           1,   189.050296449
           1,   189.323672029
           1,   189.601068895
           1,   189.882259890
           1,   190.163115419
           1,   190.439619925
           1,   190.708299738
           1,   190.971259248
           1,   191.244150993
           1,   191.530001152
           1,   191.818758795
           1,   192.100704189
           1,   192.374759259
           1,   192.644319923
           1,   192.914766024
           1,   193.170621753
           1,   193.426088702
           1,   193.691603436
           1,   193.963293395
           1,   194.228918635
           1,   194.488990749
           1,   194.744053732
           1,   194.988182738
           1,   195.230503687
           1,   195.475829420
           1,   195.724515570
           1,   195.978305818
           1,   196.232829530
           1,   196.488260031
           1,   196.745876939
           1,   197.016576974
           1,   197.261687605
           1,   197.488725890
           1,   197.710375105
           1,   197.936253489
           1,   198.163759179
           1,   198.393208154
           1,   198.624067188
           1,   198.854240889
           1,   199.088076680
           1,   199.327086049
           1,   199.569435799
           1,   199.814104689
           1,   200.055082086
           1,   200.293278389
           1,   200.532677673
           1,   200.770911938
           1,   200.995687348
           1,   201.209127856
           1,   201.418042432
           1,   201.627081846
           1,   201.835209350
           1,   202.041812876
           1,   202.248408535
           1,   202.463793347
           1,   202.675939373
           1,   202.882371371
           1,   203.090528275
           1,   203.300179762
           1,   203.510342286
           1,   203.721533010
           1,   203.932458307
           1,   204.141861871
           1,   204.347849910
           1,   204.549371165
           1,   204.750266596
           1,   204.951475464
           1,   205.153193414
           1,   205.355722677
           1,   205.560214365
           1,   205.765888728
           1,   205.971966141
           1,   206.178078306
           1,   206.384468309
           1,   206.590332012
           1,   206.796488855
           1,   207.003078792
           1,   207.209340164
           1,   207.416521072
           1,   207.624878148
           1,   207.834702330
           1,   208.045910405
           1,   208.258470174
           1,   208.473986612
           1,   208.692617732
           1,   208.906528589
           1,   209.120521555
           1,   209.336438717
           1,   209.555747904
           1,   209.778824531
           1,   210.007064731
           1,   210.240582376
           1,   210.470158823
           1,   210.698806482
           1,   210.932228067
           1,   211.171637011
           1,   211.396559588
           1,   211.616696627
           1,   211.835812137
           1,   212.051674976
           1,   212.266687452
           1,   212.481252222
           1,   212.695985906
           1,   212.911744162
           1,   213.128629444
           1,   213.346519850
           1,   213.565654346
           1,   213.785217667
           1,   214.005110901
           1,   214.224366191
           1,   214.444266678
           1,   214.664495350
           1,   214.884637315
           1,   215.104760197
           1,   215.326663940
           1,   215.549645052
           1,   215.773389108
           1,   215.998198967
           1,   216.221147619
           1,   216.445188572
           1,   216.670015686
           1,   216.894447501
           1,   217.118584837
           1,   217.343552547
           1,   217.569353440
           1,   217.795952896
           1,   218.023633737
           1,   218.251295661
           1,   218.478588536
           1,   218.705555778
           1,   218.932809244
           1,   219.161264411
           1,   219.390768299
           1,   219.620467977
           1,   219.849171626
           1,   220.078728064
           1,   220.309511765
           1,   220.540790151
           1,   220.773903848
           1,   221.010165163
           1,   221.247979986
           1,   221.486752734
           1,   221.726420205
           1,   221.967170572
           1,   222.209507962
           1,   222.452483179
           1,   222.695789632
           1,   222.937666178
           1,   223.175881757
           1,   223.412511493
           1,   223.650151605
           1,   223.889810226
           1,   224.132703176
           1,   224.377929519
           1,   224.624265261
           1,   224.872583241
           1,   225.122414963
           1,   225.373120523
           1,   225.624202695
           1,   225.875639567
           1,   226.127426331
           1,   226.378102866
           1,   226.626230516
           1,   226.876082236
           1,   227.126376733
           1,   227.377397324
           1,   227.629264630
           1,   227.882967347
           1,   228.136776495
           1,   228.401289714
           1,   228.684579648
           1,   228.984028406
           1,   229.281707347
           1,   229.578981937
           1,   229.864214293
           1,   230.150805378
           1,   230.447115439
           1,   230.757366487
           1,   231.085588576
           1,   231.422559031
           1,   231.771527191
           1,   232.133011903
           1,   232.511247765
           1,   232.888523593
           1,   233.240871274
           1,   233.599248622
           1,   233.949577531
           1,   234.288121550
           1,   234.643440172
           1,   235.002297378
           1,   235.348371484
           1,   235.695240696
           1,   236.037584600
           1,   236.373099719
           1,   236.700121901
           1,   237.021578113
           1,   237.330837397
           1,   237.642441971
           1,   237.971853270
           1,   238.320404267
           1,   238.695636736
           1,   239.088768737
           1,   239.497291566
           1,   239.916782392
           1,   240.347969178
           1,   240.789171524
           1,   241.244204106
           1,   241.707200032
           1,   242.166746273
           1,   242.639448791
           1,   243.142841177
           1,   243.633982587
           1,   244.068571511
           1,   244.501375205
           1,   244.973046393
           1,   245.472843862
           1,   245.931706590
           1,   246.342222609
           1,   246.728161834
           1,   247.108446772
           1,   247.482618519
           1,   247.856512730
           1,   248.243868226
           1,   248.648975389
           1,   249.073948094
           1,   249.503839460
           1,   249.912410152
           1,   250.321191371
           1,   250.721626615
           1,   251.136427121
           1,   251.560876601
           1,   251.973096502
           1,   252.402048279
           1,   252.848912343
           1,   253.315940780
           1,   253.803126341
           1,   254.284653354
           1,   254.749860662
           1,   255.191824124
           1,   255.629638437
           1,   256.082812873
           1,   256.547457777
           1,   257.023847838
           1,   257.493356569
           1,   257.953751666
           1,   258.398986630
           1,   258.817065242
           1,   259.198025893
           1,   259.577407756
           1,   259.978123932
           1,   260.396843657
           1,   260.824642870
           1,   261.242518679
           1,   261.660954318
           1,   262.093832466
           1,   262.549766856
           1,   263.017154696
           1,   263.496689412
           1,   263.987533126
           1,   264.479232422
           1,   264.962088817
           1,   265.422852168
           1,   265.839222551
           1,   266.203586481
           1,   266.531632476
           1,   266.857683791
           1,   267.202067984
           1,   267.565605432
           1,   267.942861984
           1,   268.324656028
           1,   268.709854376
           1,   269.091434489
           1,   269.476815506
           1,   269.854564349
           1,   270.197373425
           1,   270.528566207
           1,   270.879503708
           1,   271.257156446
           1,   271.625961188
           1,   271.992664707
           1,   272.357106899
           1,   272.715208262
           1,   273.057943871
           1,   273.391446901
           1,   273.720751096
           1,   274.029234285
           1,   274.318490537
           1,   274.598214902
           1,   274.881214387
           1,   275.163050464
           1,   275.446118687
           1,   275.732162376
           1,   276.038052386
           1,   276.375130201
           1,   276.739291005
           1,   277.100179030
           1,   277.440521707
           1,   277.770127536
           1,   278.106749526
           1,   278.447116498
           1,   278.807484020
           1,   279.168964548
           1,   279.528539353
           1,   279.888512172
           1,   280.221212906
           1,   280.558010144
           1,   280.896405770
           1,   281.226505014
           1,   281.555449032
           1,   281.832815873
           1,   282.087123583
           1,   282.324512299
           1,   282.553602029
           1,   282.785324908
           1,   283.027967245
           1,   283.279872617
           1,   283.520328289
           1,   283.750059072
           1,   283.986055497
           1,   284.232614327
           1,   284.481119450
           1,   284.739157182
           1,   284.992145915
           1,   285.234709593
           1,   285.480452105
           1,   285.715257160
           1,   285.943533376
           1,   286.165758595
           1,   286.382066992
           1,   286.599392542
           1,   286.817042907
           1,   287.036932778
           1,   287.254598517
           1,   287.471256580
           1,   287.686127613
           1,   287.901643654
           1,   288.120338841
           1,   288.326676338
           1,   288.528346531
           1,   288.737062533
           1,   288.948778198
           1,   289.165268033
           1,   289.388092786
           1,   289.609401305
           1,   289.826076815
           1,   290.036902604
           1,   290.220673532
           1,   290.400828762
           1,   290.580628196
           1,   290.762670692
           1,   290.953091521
           1,   291.144855086
           1,   291.342032310
           1,   291.538874126
           1,   291.744192554
           1,   291.943232662
           1,   292.140254046
           1,   292.337581812
           1,   292.531415345
           1,   292.726503193
           1,   292.919080921
           1,   293.122987706
           1,   293.337331184
           1,   293.554237055
           1,   293.750890981
           1,   293.929663300
           1,   294.104857529
           1,   294.278809973
           1,   294.458231901
           1,   294.644184475
           1,   294.831732739
           1,   295.020791575
           1,   295.213713123
           1,   295.397754174
           1,   295.567974181
           1,   295.734023317
           1,   295.897479635
           1,   296.061010071
           1,   296.227582702
           1,   296.395234855
           1,   296.564032446
           1,   296.736055708
           1,   296.907136074
           1,   297.075394007
           1,   297.239113024
           1,   297.400320942
           1,   297.559040492
           1,   297.710954109
           1,   297.856696651
           1,   298.000504139
           1,   298.146338522
           1,   298.293893676
           1,   298.444678083
           1,   298.593019219
           1,   298.739413365
           1,   298.899984320
           1,   299.067283590
           1,   299.230525969
           1,   299.399029224
           1,   299.576634191
           1,   299.756084612
           1,   299.939075410
           1,   300.117675668
           1,   300.286223763
           1,   300.442899685
           1,   300.593567181
           1,   300.738327685
           1,   300.882304041
           1,   301.030199451
           1,   301.181820584
           1,   301.333636693
           1,   301.483705602
           1,   301.629807844
           1,   301.775374398
           1,   301.924143878
           1,   302.078998184
           1,   302.238411556
           1,   302.400445996
           1,   302.563083607
           1,   302.722498745
           1,   302.877898600
           1,   303.032379519
           1,   303.189861087
           1,   303.337469258
           1,   303.478643846
           1,   303.621818308
           1,   303.762131960
           1,   303.901350217
           1,   304.038820045
           1,   304.176708706
           1,   304.319426024
           1,   304.471396286
           1,   304.620890222
           1,   304.765810480
           1,   304.907929927
           1,   305.050468099
           1,   305.192843812
           1,   305.334948363
           1,   305.481303369
           1,   305.627810205
           1,   305.775144865
           1,   305.926440435
           1,   306.081358730
           1,   306.232824972
           1,   306.379772495
           1,   306.524634926
           1,   306.669028910
           1,   306.817625999
           1,   306.975996086
           1,   307.135291587
           1,   307.294509161
           1,   307.453214852
           1,   307.608605707
           1,   307.766015216
           1,   307.924401354
           1,   308.078002160
           1,   308.229349119
           1,   308.380342934
           1,   308.532737912
           1,   308.691931490
           1,   308.856708622
           1,   309.021926292
           1,   309.184617843
           1,   309.347644832
           1,   309.510921434
           1,   309.674162995
           1,   309.831490187
           1,   309.987981148
           1,   310.146616578
           1,   310.310361987
           1,   310.478190014
           1,   310.647801754
           1,   310.812205185
           1,   310.972034068
           1,   311.131906846
           1,   311.291888345
           1,   311.451736886
           1,   311.611712592
           1,   311.772062459
           1,   311.931431970
           1,   312.092249148
           1,   312.253893795
           1,   312.415647967
           1,   312.577285192
           1,   312.739039546
           1,   312.901569189
           1,   313.065938239
           1,   313.231060583
           1,   313.398044308
           1,   313.568157766
           1,   313.745341274
           1,   313.932940213
           1,   314.126902266
           1,   314.325609799
           1,   314.532579266
           1,   314.749064043
           1,   314.973422234
           1,   315.199866137
           1,   315.420877928
           1,   315.635013859
           1,   315.840431107
           1,   316.043979364
           1,   316.247475383
           1,   316.445514435
           1,   316.634262819
           1,   316.823224375
           1,   317.010697051
           1,   317.204892319
           1,   317.406587823
           1,   317.607224907
           1,   317.804920680
           1,   317.994974703
           1,   318.175877569
           1,   318.355234816
           1,   318.533540489
           1,   318.712129398
           1,   318.899244216
           1,   319.096806831
           1,   319.303177628
           1,   319.518721932
           1,   319.741615292
           1,   319.978995668
           1,   320.227888980
           1,   320.472557783
           1,   320.709418964
           1,   320.944098685
           1,   321.186536218
           1,   321.431196460
           1,   321.680315848
           1,   321.938109973
           1,   322.189885090
           1,   322.427938287
           1,   322.663955065
           1,   322.907473768
           1,   323.151594501
           1,   323.394500523
           1,   323.641399627
           1,   323.889162584
           1,   324.121994768
           1,   324.359814343
           1,   324.614917455
           1,   324.882549638
           1,   325.167627889
           1,   325.467003616
           1,   325.753874330
           1,   326.010422429
           1,   326.255939921
           1,   326.498343665
           1,   326.736210354
           1,   326.974722499
           1,   327.220514900
           1,   327.465001064
           1,   327.711017204
           1,   327.971380895
           1,   328.230306513
           1,   328.492154598
           1,   328.767489050
           1,   329.027868932
           1,   329.265095816
           1,   329.508412055
           1,   329.759790031
           1,   330.018646821
           1,   330.276676388
           1,   330.535674662
           1,   330.773133198
           1,   331.010565822
           1,   331.252671258
           1,   331.487506564
           1,   331.711641754
           1,   331.939389201
           1,   332.175679585
           1,   332.417593846
           1,   332.658744539
           1,   332.899017726
           1,   333.132929980
           1,   333.352256347
           1,   333.581013107
           1,   333.821777909
           1,   334.077827190
           1,   334.358601839
           1,   334.624968227
           1,   334.874441159
           1,   335.125180875
           1,   335.383492223
           1,   335.642011087
           1,   335.909744084
           1,   336.187835972
           1,   336.478165277
           1,   336.784966611
           1,   337.114246015
           1,   337.450564624
           1,   337.791778544
           1,   338.101085735
           1,   338.368995231
           1,   338.635022260
           1,   338.901074806
           1,   339.166229509
           1,   339.431992008
           1,   339.693765291
           1,   339.955916888
           1,   340.225620334
           1,   340.487360686
           1,   340.743042404
           1,   341.001332351
           1,   341.255328167
           1,   341.496444290
           1,   341.736911968
           1,   341.984825767
           1,   342.242847759
           1,   342.511653870
           1,   342.788226632
           1,   343.043510613
           1,   343.301898926
           1,   343.578455472
           1,   343.866422514
           1,   344.159838795
           1,   344.445384372
           1,   344.714910355
           1,   344.969591906
           1,   345.190480603
           1,   345.404823300
           1,   345.626149139
           1,   345.863988992
           1,   346.116345694
           1,   346.363774855
           1,   346.609254177
           1,   346.854043171
           1,   347.072487876
           1,   347.285237904
           1,   347.491802441
           1,   347.695911210
           1,   347.903625900
           1,   348.119649914
           1,   348.341963880
           1,   348.577340771
           1,   348.831757676
           1,   349.103549227
           1,   349.373168812
           1,   349.604112562
           1,   349.821457443
           1,   350.041402062
           1,   350.266570365
           1,   350.486022031
           1,   350.694293060
           1,   350.909598940
           1,   351.124522170
           1,   351.341120874
           1,   351.556296748
           1,   351.772404169
           1,   351.989453110
           1,   352.207520431
           1,   352.423682156
           1,   352.633280337
           1,   352.842744923
           1,   353.056203652
           1,   353.249468905
           1,   353.395634992
           1,   353.529663724
           1,   353.665174281
           1,   353.806879189
           1,   353.959822164
           1,   354.122631026
           1,   354.278536725
           1,   354.428951091
           1,   354.580541160
           1,   354.734739588
           1,   354.890824209
           1,   355.052954164
           1,   355.219373131
           1,   355.377833951
           1,   355.533029690
           1,   355.693445888
           1,   355.864604600
           1,   356.025869304
           1,   356.179147526
           1,   356.339409859
           1,   356.508371814
           1,   356.682193691
           1,   356.859677194
           1,   357.031634351
           1,   357.196897950
           1,   357.359050359
           1,   357.527266776
           1,   357.698330430
           1,   357.856647088
           1,   358.008851610
           1,   358.147702857
           1,   358.273057446
           1,   358.400024164
           1,   358.528204027
           1,   358.655599721
           1,   358.783075924
           1,   358.913323975
           1,   359.052291469
           1,   359.197430557
           1,   359.344907108
           1,   359.495528451
           1,   359.639665112
           1,   359.769936628
           1,   359.891867278
           1,   360.010157602
           1,   360.129235937
           1,   360.246377951
           1,   360.357186064
           1,   360.469136322
           1,   360.580380213
           1,   360.689506084
           1,   360.792809480
           1,   360.893568658
           1,   360.997333309
           1,   361.102759835
           1,   361.207686198
           1,   361.314311480
           1,   361.427471770
           1,   361.545868306
           1,   361.665532658
           1,   361.785805633
           1,   361.902080841
           1,   362.020525708
           1,   362.139152360
           1,   362.255693931
           1,   362.377734764
           1,   362.503893911
           1,   362.639804328
           1,   362.770692362
           1,   362.899021594
           1,   363.024571010
           1,   363.144809573
           1,   363.262631598
           1,   363.381025278
           1,   363.500996875
           1,   363.613518571
           1,   363.723157408
           1,   363.832750037
           1,   363.944553040
           1,   364.056757587
           1,   364.169186918
           1,   364.283780793
           1,   364.399583874
           1,   364.513364282
           1,   364.627030501
           1,   364.739337632
           1,   364.845434136
           1,   364.950938837
           1,   365.055063751
           1,   365.159189749
           1,   365.263537966
           1,   365.369383529
           1,   365.478645724
           1,   365.587619830
           1,   365.693939004
           1,   365.799042424
           1,   365.904798097
           1,   366.009971852
           1,   366.116974055
           1,   366.223897584
           1,   366.330794310
           1,   366.437456964
           1,   366.540278868
           1,   366.641987672
           1,   366.742521584
           1,   366.841083705
           1,   366.940848870
           1,   367.040490921
           1,   367.142761642
           1,   367.246815258
           1,   367.351869001
           1,   367.457807559
           1,   367.554885787
           1,   367.650841014
           1,   367.746095426
           1,   367.844880387
           1,   367.951913885
           1,   368.058840516
           1,   368.166643380
           1,   368.280202856
           1,   368.395884368
           1,   368.511299093
           1,   368.627484839
           1,   368.745424588
           1,   368.865464042
           1,   368.987886275
           1,   369.113749593
           1,   369.240892622
           1,   369.374602599
           1,   369.498967545
           1,   369.621070275
           1,   369.743686909
           1,   369.860651074
           1,   369.968728221
           1,   370.074259749
           1,   370.177962197
           1,   370.280604643
           1,   370.382855073
           1,   370.484312887
           1,   370.585121976
           1,   370.686279659
           1,   370.788644498
           1,   370.892706888
           1,   371.002181385
           1,   371.116051562
           1,   371.234535129
           1,   371.357276045
           1,   371.481873249
           1,   371.603393589
           1,   371.723068435
           1,   371.841463720
           1,   371.963192898
           1,   372.088342010
           1,   372.215453956
           1,   372.342873960
           1,   372.466076899
           1,   372.583545478
           1,   372.696834433
           1,   372.813456762
           1,   372.939421898
           1,   373.071092573
           1,   373.206202125
           1,   373.342182857
           1,   373.473715622
           1,   373.600496721
           1,   373.721537744
           1,   373.840297572
           1,   373.963746243
           1,   374.091997655
           1,   374.222636007
           1,   374.353535378
           1,   374.483896165
           1,   374.614715045
           1,   374.745564253
           1,   374.875472136
           1,   375.003945692
           1,   375.132169651
           1,   375.263586257
           1,   375.399290514
           1,   375.537726342
           1,   375.679040592
           1,   375.820171946
           1,   375.958752944
           1,   376.089183128
           1,   376.222327246
           1,   376.354309901
           1,   376.485250876
           1,   376.614029126
           1,   376.738858042
           1,   376.860593354
           1,   376.982033258
           1,   377.105090586
           1,   377.229693668
           1,   377.354487453
           1,   377.480194922
           1,   377.615992324
           1,   377.759545138
           1,   377.906381631
           1,   378.055786065
           1,   378.208884688
           1,   378.354512722
           1,   378.497050286
           1,   378.646121648
           1,   378.803240965
           1,   378.964410526
           1,   379.131206199
           1,   379.305859487
           1,   379.478293622
           1,   379.646923703
           1,   379.802529212
           1,   379.949500300
           1,   380.094833029
           1,   380.237934666
           1,   380.385994558
           1,   380.535791163
           1,   380.690367684
           1,   380.850615340
           1,   381.020938775
           1,   381.194617099
           1,   381.367829038
           1,   381.532444556
           1,   381.679145340
           1,   381.820809519
           1,   381.958314124
           1,   382.093331859
           1,   382.231206919
           1,   382.365668441
           1,   382.501391265
           1,   382.641118670
           1,   382.787442407
           1,   382.944235985
           1,   383.111774956
           1,   383.289048172
           1,   383.469641057
           1,   383.644928115
           1,   383.815505190
           1,   383.988949720
           1,   384.161833467
           1,   384.320723073
           1,   384.478133980
           1,   384.645481293
           1,   384.824177267
           1,   385.012568847
           1,   385.200732816
           1,   385.390540636
           1,   385.575772223
           1,   385.749029159
           1,   385.914133298
           1,   386.062384361
           1,   386.218405010
           1,   386.382092436
           1,   386.547994226
           1,   386.721054862
           1,   386.899004012
           1,   387.077184442
           1,   387.253877681
           1,   387.431923787
           1,   387.613617051
           1,   387.793066342
           1,   387.969128958
           1,   388.145849177
           1,   388.321316300
           1,   388.503648119
           1,   388.685915132
           1,   388.857495023
           1,   389.028874920
           1,   389.201830011
           1,   389.378382274
           1,   389.556862434
           1,   389.735663839
