           1,     0.010427182
           1,     0.008944968
           1,     0.008434545
           1,     0.008333533
           1,     0.008609077
           1,     0.008775347
           1,     0.008149611
           1,     0.007967706
           1,     0.008596005
           1,     0.009243199
           1,     0.009901653
           1,     0.009238753
           1,     0.008222362
           1,     0.008453224
           1,     0.008315900
           1,     0.008079495
           1,     0.008439087
           1,     0.008952014
           1,     0.009654250
           1,     0.010255136
           1,     0.010114024
           1,     0.010791227
           1,     0.010858842
           1,     0.010688060
           1,     0.010405306
           1,     0.010797237
           1,     0.011157007
           1,     0.010865002
           1,     0.010435756
           1,     0.010167208
           1,     0.010737419
           1,     0.010553973
           1,     0.010673857
           1,     0.010799280
           1,     0.009664723
           1,     0.008517439
           1,     0.008272515
           1,     0.008506870
           1,     0.008427928
           1,     0.008112617
           1,     0.007833130
           1,     0.007699493
           1,     0.008247057
           1,     0.008760731
           1,     0.009359115
           1,     0.009619956
           1,     0.009402579
           1,     0.009267705
           1,     0.009564707
           1,     0.009528597
           1,     0.009459621
           1,     0.009012927
           1,     0.008759693
           1,     0.009255672
           1,     0.009648030
           1,     0.009295153
           1,     0.009475154
           1,     0.009722181
           1,     0.009147488
           1,     0.008779901
           1,     0.009051573
           1,     0.009312904
           1,     0.009507848
           1,     0.009641738
           1,     0.009938168
           1,     0.010141049
           1,     0.009707176
           1,     0.009369258
           1,     0.009271157
           1,     0.009430268
           1,     0.009746483
           1,     0.009561838
           1,     0.009561677
           1,     0.009402745
           1,     0.009327713
           1,     0.009496380
           1,     0.010144649
           1,     0.010614352
           1,     0.009686603
           1,     0.008953912
           1,     0.008646256
           1,     0.008610423
           1,     0.008764336
           1,     0.009203771
           1,     0.009768374
           1,     0.009196179
           1,     0.009176902
           1,     0.009280446
           1,     0.008984471
           1,     0.009013679
           1,     0.009259094
           1,     0.009393894
           1,     0.009217056
           1,     0.009055370
           1,     0.008649211
           1,     0.008774613
           1,     0.008910911
           1,     0.008857207
           1,     0.009019138
           1,     0.008895297
           1,     0.009000894
           1,     0.009152870
           1,     0.008932698
           1,     0.008309726
           1,     0.008204952
           1,     0.008144695
           1,     0.008260066
           1,     0.008328107
           1,     0.008430377
           1,     0.008356990
           1,     0.008266074
           1,     0.008352355
           1,     0.008493135
