           1,     0.411555378
           1,     0.330274361
           1,     0.302349854
           1,     0.308004380
           1,     0.338674709
           1,     0.363865195
           1,     0.335598180
           1,     0.331260580
           1,     0.378325832
           1,     0.426726054
           1,     0.477152878
           1,     0.442053651
           1,     0.381583300
           1,     0.401759464
           1,     0.392564705
           1,     0.367482808
           1,     0.397133852
           1,     0.438001740
           1,     0.490943317
           1,     0.527737713
           1,     0.500583290
           1,     0.419560054
           1,     0.421607832
           1,     0.411723801
           1,     0.396579695
           1,     0.420538115
           1,     0.449770556
           1,     0.448741528
           1,     0.441378186
           1,     0.441887496
           1,     0.451085065
           1,     0.431532646
           1,     0.442963770
           1,     0.425411683
           1,     0.365034147
           1,     0.315359467
           1,     0.301562580
           1,     0.315708364
           1,     0.311651084
           1,     0.293717579
           1,     0.277873270
           1,     0.270438630
           1,     0.303025321
           1,     0.330653788
           1,     0.355499249
           1,     0.374054291
           1,     0.372813703
           1,     0.365649796
           1,     0.383942158
           1,     0.382713270
           1,     0.379296365
           1,     0.353547774
           1,     0.339112365
           1,     0.369231846
           1,     0.392404725
           1,     0.372741066
           1,     0.383539832
           1,     0.398739688
           1,     0.361709812
           1,     0.333528291
           1,     0.342710449
           1,     0.353810913
           1,     0.363072805
           1,     0.369845272
           1,     0.386976140
           1,     0.401056910
           1,     0.381053400
           1,     0.367746382
           1,     0.369710592
           1,     0.387798096
           1,     0.417311564
           1,     0.415851831
           1,     0.423065504
           1,     0.418416919
           1,     0.419746498
           1,     0.437714007
           1,     0.485863102
           1,     0.521679786
           1,     0.466263617
           1,     0.421378491
           1,     0.403769561
           1,     0.404230310
           1,     0.417390562
           1,     0.436549134
           1,     0.384488330
           1,     0.358966154
           1,     0.359926714
           1,     0.367816708
           1,     0.348744979
           1,     0.345565258
           1,     0.357132738
           1,     0.364517630
           1,     0.355306463
           1,     0.347019878
           1,     0.325111497
           1,     0.336997435
           1,     0.352635054
           1,     0.357894852
           1,     0.376690081
           1,     0.358263297
           1,     0.358651107
           1,     0.377552112
           1,     0.373090144
           1,     0.326411590
           1,     0.311536334
           1,     0.308615963
           1,     0.302186046
           1,     0.307671984
           1,     0.316369911
           1,     0.312836776
           1,     0.302298039
           1,     0.308481516
           1,     0.318719196
           1,     0.329287209
           1,     0.339891884
           1,     0.314400778
           1,     0.279838216
           1,     0.269596733
           1,     0.264641104
           1,     0.265763177
           1,     0.275294045
           1,     0.279196988
           1,     0.284391936
           1,     0.288705954
           1,     0.281648281
           1,     0.283561584
           1,     0.297677006
           1,     0.311792872
           1,     0.295653103
           1,     0.275996107
           1,     0.278333556
           1,     0.286083626
           1,     0.265203016
           1,     0.237672630
           1,     0.226870453
           1,     0.218256365
           1,     0.190600216
           1,     0.169733810
           1,     0.155760848
           1,     0.146852105
           1,     0.147700297
           1,     0.148634242
           1,     0.155713719
           1,     0.161824018
           1,     0.165832428
           1,     0.169573312
           1,     0.170443676
           1,     0.165806281
           1,     0.160085460
           1,     0.161345857
           1,     0.160186451
           1,     0.157167388
           1,     0.165209123
           1,     0.176921595
           1,     0.189116632
           1,     0.201628379
           1,     0.204788810
           1,     0.201022836
           1,     0.182085470
           1,     0.159925447
           1,     0.156718106
           1,     0.152096818
           1,     0.146551606
           1,     0.141915555
           1,     0.133840402
           1,     0.137286987
           1,     0.141726315
           1,     0.138175611
           1,     0.134134025
           1,     0.141569926
           1,     0.146647974
           1,     0.136337366
           1,     0.131244735
           1,     0.130579043
           1,     0.134889447
           1,     0.137915597
           1,     0.135723096
           1,     0.125310768
           1,     0.119498762
           1,     0.119480410
           1,     0.125424878
           1,     0.123303567
           1,     0.117987817
           1,     0.113938321
           1,     0.106324710
           1,     0.107792589
           1,     0.105505847
           1,     0.109933706
           1,     0.110450471
           1,     0.115128722
           1,     0.115149946
           1,     0.122972644
           1,     0.125476877
           1,     0.134144667
           1,     0.131139234
           1,     0.130498845
           1,     0.125257561
           1,     0.113628506
           1,     0.113315923
           1,     0.132584294
           1,     0.135591427
           1,     0.128755717
           1,     0.127309098
           1,     0.129068478
           1,     0.129347149
           1,     0.117682072
           1,     0.118450354
           1,     0.129998354
           1,     0.141818218
           1,     0.142974285
           1,     0.143051369
           1,     0.148026457
           1,     0.151177099
           1,     0.147692284
           1,     0.137969937
           1,     0.131574867
           1,     0.133610903
           1,     0.129522057
           1,     0.126757038
           1,     0.138931193
           1,     0.151714541
           1,     0.150398463
           1,     0.165101031
           1,     0.137143490
           1,     0.111996696
           1,     0.108234230
           1,     0.115017033
           1,     0.130400867
           1,     0.138085643
           1,     0.145167878
           1,     0.139818606
           1,     0.133805950
           1,     0.133499143
           1,     0.138051676
           1,     0.140366952
           1,     0.139296940
           1,     0.140306428
           1,     0.144925319
           1,     0.148974530
           1,     0.151757640
           1,     0.146066187
           1,     0.136662400
           1,     0.142447216
           1,     0.157900136
           1,     0.166723973
           1,     0.166993267
           1,     0.163396125
           1,     0.171951977
           1,     0.180220105
           1,     0.162486290
           1,     0.153484715
           1,     0.143818260
           1,     0.136647125
           1,     0.138117036
           1,     0.152190260
           1,     0.164958059
           1,     0.181998593
           1,     0.200747027
           1,     0.191879929
           1,     0.170867825
           1,     0.141024341
           1,     0.127178352
           1,     0.131181761
           1,     0.156124423
           1,     0.186466547
           1,     0.199846277
           1,     0.213868361
           1,     0.218788609
           1,     0.207109003
           1,     0.208085118
           1,     0.184704203
           1,     0.151507168
           1,     0.163781133
           1,     0.177418818
           1,     0.199190647
           1,     0.229484592
           1,     0.240457495
           1,     0.223247348
           1,     0.228736451
           1,     0.239007906
           1,     0.236398081
           1,     0.214211610
           1,     0.205675535
           1,     0.208087006
           1,     0.212550180
           1,     0.211311055
           1,     0.180420019
           1,     0.171293179
           1,     0.196364357
           1,     0.216558450
           1,     0.226139015
           1,     0.237716029
           1,     0.231139719
           1,     0.234291392
           1,     0.226366426
           1,     0.205676715
           1,     0.168802533
           1,     0.193424272
           1,     0.203606525
           1,     0.202111121
           1,     0.208359243
           1,     0.230189924
           1,     0.263122381
           1,     0.275309902
           1,     0.275183256
           1,     0.290312484
           1,     0.300633924
           1,     0.248254848
           1,     0.233443126
           1,     0.261967273
           1,     0.314503624
           1,     0.367078567
           1,     0.386857128
           1,     0.409140361
           1,     0.400449581
           1,     0.426392138
           1,     0.411174665
           1,     0.376270816
           1,     0.389131773
           1,     0.384228403
           1,     0.405755985
           1,     0.454186535
           1,     0.489136902
           1,     0.447640928
           1,     0.394806922
           1,     0.406910574
           1,     0.439565280
           1,     0.471284112
           1,     0.475852382
           1,     0.438587231
           1,     0.399777367
           1,     0.394962605
           1,     0.389795435
           1,     0.341405168
           1,     0.345200863
           1,     0.391352550
           1,     0.437138238
           1,     0.404005572
           1,     0.298334508
           1,     0.242233729
           1,     0.258782844
           1,     0.312264558
           1,     0.311886331
           1,     0.271904912
           1,     0.292839580
           1,     0.328425134
           1,     0.336698034
           1,     0.368916978
           1,     0.439899042
           1,     0.522901061
           1,     0.575572025
           1,     0.577624248
           1,     0.544167083
           1,     0.570064501
           1,     0.612368325
           1,     0.651267042
           1,     0.602300717
           1,     0.546522032
           1,     0.523192423
           1,     0.469018259
           1,     0.455867866
           1,     0.476267901
           1,     0.528059090
           1,     0.543470065
           1,     0.488358411
           1,     0.413209754
           1,     0.387764020
           1,     0.416056718
           1,     0.451232703
           1,     0.475206248
           1,     0.507603942
           1,     0.577403965
           1,     0.564640213
           1,     0.469020911
           1,     0.475779624
           1,     0.462227847
           1,     0.451157581
           1,     0.486338342
           1,     0.532489787
           1,     0.564554073
           1,     0.588440973
           1,     0.650966156
           1,     0.726171812
           1,     0.675299551
           1,     0.667622305
           1,     0.712097060
           1,     0.677520715
           1,     0.600524961
           1,     0.613798724
           1,     0.687212689
           1,     0.772427781
           1,     0.713202392
           1,     0.654246926
           1,     0.679190347
           1,     0.730063413
           1,     0.605311785
           1,     0.562599630
           1,     0.575508826
           1,     0.587951026
           1,     0.601630446
           1,     0.644324514
           1,     0.674107595
           1,     0.689060224
           1,     0.699172356
           1,     0.652599790
           1,     0.639797944
           1,     0.625729608
           1,     0.632741573
           1,     0.628196786
           1,     0.624549074
           1,     0.656227685
           1,     0.635567688
           1,     0.606818080
           1,     0.574871870
           1,     0.586246848
           1,     0.556053325
           1,     0.486681779
           1,     0.473160577
           1,     0.499797429
           1,     0.510226623
           1,     0.521921895
           1,     0.545794395
           1,     0.536363877
           1,     0.490511129
           1,     0.393459077
           1,     0.341499765
           1,     0.359215931
           1,     0.379446789
           1,     0.389367908
           1,     0.400196633
           1,     0.415091507
           1,     0.409490528
           1,     0.368408465
           1,     0.343374584
           1,     0.357143440
           1,     0.388750746
           1,     0.421225084
           1,     0.448249886
           1,     0.455591173
           1,     0.459114506
           1,     0.480056028
           1,     0.516369222
           1,     0.485550924
           1,     0.377995973
           1,     0.324633174
           1,     0.321758186
           1,     0.332328718
           1,     0.344787189
           1,     0.366633794
           1,     0.404941251
           1,     0.428669085
           1,     0.425559159
           1,     0.398491025
           1,     0.383185462
           1,     0.372160367
           1,     0.371173153
           1,     0.356294545
           1,     0.339352179
           1,     0.304365068
           1,     0.287441489
           1,     0.299629029
           1,     0.319070815
           1,     0.320238604
           1,     0.302405608
           1,     0.301264454
           1,     0.314499522
           1,     0.329264018
           1,     0.330754560
           1,     0.310547581
           1,     0.277358587
           1,     0.250746398
           1,     0.257883402
           1,     0.267366495
           1,     0.269818516
           1,     0.280998316
           1,     0.294255601
           1,     0.308016632
           1,     0.313768602
           1,     0.311730125
           1,     0.301192943
           1,     0.294304811
           1,     0.290287978
           1,     0.285245531
           1,     0.291718534
           1,     0.281435973
           1,     0.269073508
           1,     0.263344373
           1,     0.268991725
           1,     0.246529696
           1,     0.251466664
           1,     0.277584682
           1,     0.297609381
           1,     0.292195847
           1,     0.266286779
           1,     0.247848483
           1,     0.230699028
           1,     0.228068815
           1,     0.233114554
           1,     0.241194800
           1,     0.250132419
           1,     0.250120374
           1,     0.253079456
           1,     0.245753199
           1,     0.238695063
